14,5000, 5000, 5000, 0.276812, 903.140292
14,5000, 5000, 5000, 0.277069, 902.303292
14,5000, 5000, 5000, 0.277265, 901.664599
14,5000, 5000, 5000, 0.277422, 901.155777
14,5000, 5000, 5000, 0.276566, 903.941833
15,5000, 5000, 5000, 0.259366, 963.890205
15,5000, 5000, 5000, 0.259401, 963.757640
15,5000, 5000, 5000, 0.259104, 964.865310
15,5000, 5000, 5000, 0.259235, 964.374758
15,5000, 5000, 5000, 0.259143, 964.720168
16,5000, 5000, 5000, 0.243935, 1024.862492
16,5000, 5000, 5000, 0.244076, 1024.269773
16,5000, 5000, 5000, 0.244047, 1024.393082
16,5000, 5000, 5000, 0.243940, 1024.844115
16,5000, 5000, 5000, 0.243933, 1024.870705
17,5000, 5000, 5000, 0.231704, 1078.964761
17,5000, 5000, 5000, 0.231055, 1081.991437
17,5000, 5000, 5000, 0.231697, 1078.994616
17,5000, 5000, 5000, 0.231472, 1080.044621
17,5000, 5000, 5000, 0.231617, 1079.366925
18,5000, 5000, 5000, 0.218377, 1144.809531
18,5000, 5000, 5000, 0.218047, 1146.541149
18,5000, 5000, 5000, 0.218053, 1146.510436
18,5000, 5000, 5000, 0.218160, 1145.946883
18,5000, 5000, 5000, 0.218704, 1143.099924
19,5000, 5000, 5000, 0.207350, 1205.690681
19,5000, 5000, 5000, 0.207037, 1207.510775
19,5000, 5000, 5000, 0.207679, 1203.779519
19,5000, 5000, 5000, 0.207614, 1204.157809
19,5000, 5000, 5000, 0.207501, 1204.814237
20,5000, 5000, 5000, 0.198703, 1258.161372
20,5000, 5000, 5000, 0.198212, 1261.274940
20,5000, 5000, 5000, 0.198319, 1260.598463
20,5000, 5000, 5000, 0.197910, 1263.202079
20,5000, 5000, 5000, 0.198298, 1260.731911
21,5000, 5000, 5000, 0.189660, 1318.149725
21,5000, 5000, 5000, 0.189699, 1317.875622
21,5000, 5000, 5000, 0.189810, 1317.103742
21,5000, 5000, 5000, 0.189646, 1318.244989
21,5000, 5000, 5000, 0.190054, 1315.417868
22,5000, 5000, 5000, 0.182076, 1373.051269
22,5000, 5000, 5000, 0.181845, 1374.799266
22,5000, 5000, 5000, 0.182221, 1371.960136
22,5000, 5000, 5000, 0.181870, 1374.609899
22,5000, 5000, 5000, 0.182365, 1370.873862
23,5000, 5000, 5000, 0.174426, 1433.271905
23,5000, 5000, 5000, 0.174488, 1432.767275
23,5000, 5000, 5000, 0.174732, 1430.766445
23,5000, 5000, 5000, 0.174501, 1432.656087
23,5000, 5000, 5000, 0.174636, 1431.550288
24,5000, 5000, 5000, 0.168498, 1483.699293
24,5000, 5000, 5000, 0.169048, 1478.873992
24,5000, 5000, 5000, 0.168498, 1483.697083
24,5000, 5000, 5000, 0.168774, 1481.274165
24,5000, 5000, 5000, 0.168797, 1481.070468
