12,5000, 5000, 5000, 0.173271, 1442.827071
13,5000, 5000, 5000, 0.164662, 1518.261559
13,5000, 5000, 5000, 0.164654, 1518.337115
13,5000, 5000, 5000, 0.164474, 1519.993579
13,5000, 5000, 5000, 0.164433, 1520.372243
13,5000, 5000, 5000, 0.164365, 1521.000490
14,5000, 5000, 5000, 0.146117, 1710.952025
14,5000, 5000, 5000, 0.146450, 1707.064752
14,5000, 5000, 5000, 0.146281, 1709.045048
14,5000, 5000, 5000, 0.145830, 1714.325205
14,5000, 5000, 5000, 0.146584, 1705.507683
15,5000, 5000, 5000, 0.136527, 1831.143893
15,5000, 5000, 5000, 0.137203, 1822.121696
15,5000, 5000, 5000, 0.137095, 1823.552359
15,5000, 5000, 5000, 0.136697, 1828.864167
15,5000, 5000, 5000, 0.136525, 1831.169632
16,5000, 5000, 5000, 0.132226, 1890.699037
16,5000, 5000, 5000, 0.132159, 1891.665855
16,5000, 5000, 5000, 0.132160, 1891.642782
16,5000, 5000, 5000, 0.132089, 1892.666046
16,5000, 5000, 5000, 0.131927, 1894.994116
17,5000, 5000, 5000, 0.123408, 2025.801910
17,5000, 5000, 5000, 0.123324, 2027.173351
17,5000, 5000, 5000, 0.123741, 2020.348416
17,5000, 5000, 5000, 0.124052, 2015.284693
17,5000, 5000, 5000, 0.124098, 2014.543976
18,5000, 5000, 5000, 0.117069, 2135.501208
18,5000, 5000, 5000, 0.116902, 2138.550914
18,5000, 5000, 5000, 0.116484, 2146.222868
18,5000, 5000, 5000, 0.116046, 2154.324390
18,5000, 5000, 5000, 0.116913, 2138.336260
19,5000, 5000, 5000, 0.112146, 2229.232852
19,5000, 5000, 5000, 0.110865, 2254.988996
19,5000, 5000, 5000, 0.110824, 2255.829530
19,5000, 5000, 5000, 0.111178, 2248.648580
19,5000, 5000, 5000, 0.111429, 2243.590558
20,5000, 5000, 5000, 0.107335, 2329.153841
20,5000, 5000, 5000, 0.107344, 2328.952549
20,5000, 5000, 5000, 0.107506, 2325.451408
20,5000, 5000, 5000, 0.107157, 2333.020889
20,5000, 5000, 5000, 0.107498, 2325.630353
21,5000, 5000, 5000, 0.103899, 2406.192238
21,5000, 5000, 5000, 0.103968, 2404.585240
21,5000, 5000, 5000, 0.103865, 2406.960854
21,5000, 5000, 5000, 0.104319, 2396.506438
21,5000, 5000, 5000, 0.104166, 2400.011259
22,5000, 5000, 5000, 0.099061, 2523.709060
22,5000, 5000, 5000, 0.100171, 2495.738900
22,5000, 5000, 5000, 0.099321, 2517.079568
22,5000, 5000, 5000, 0.099064, 2523.624227
22,5000, 5000, 5000, 0.098807, 2530.173969
23,5000, 5000, 5000, 0.095708, 2612.105672
23,5000, 5000, 5000, 0.095939, 2605.815143
23,5000, 5000, 5000, 0.095812, 2609.273041
23,5000, 5000, 5000, 0.095812, 2609.268085
23,5000, 5000, 5000, 0.096342, 2594.921152
24,5000, 5000, 5000, 0.091267, 2739.211986
24,5000, 5000, 5000, 0.091467, 2733.217256
24,5000, 5000, 5000, 0.091282, 2738.773775
24,5000, 5000, 5000, 0.091657, 2727.551582
24,5000, 5000, 5000, 0.091402, 2735.162218
