9,5000, 5000, 5000, 0.259029, 965.142437
9,5000, 5000, 5000, 0.259121, 964.800355
9,5000, 5000, 5000, 0.260624, 959.236777
10,5000, 5000, 5000, 0.232289, 1076.247323
10,5000, 5000, 5000, 0.231774, 1078.638870
10,5000, 5000, 5000, 0.234250, 1067.234356
10,5000, 5000, 5000, 0.233452, 1070.884973
10,5000, 5000, 5000, 0.231103, 1081.766994
11,5000, 5000, 5000, 0.213382, 1171.606612
11,5000, 5000, 5000, 0.211542, 1181.798821
11,5000, 5000, 5000, 0.212233, 1177.949178
11,5000, 5000, 5000, 0.211463, 1182.238376
11,5000, 5000, 5000, 0.212235, 1177.940958
12,5000, 5000, 5000, 0.193918, 1289.203918
12,5000, 5000, 5000, 0.194119, 1287.868876
12,5000, 5000, 5000, 0.194201, 1287.328709
12,5000, 5000, 5000, 0.193963, 1288.902765
12,5000, 5000, 5000, 0.194807, 1283.320717
13,5000, 5000, 5000, 0.194029, 1288.469711
13,5000, 5000, 5000, 0.194461, 1285.603675
13,5000, 5000, 5000, 0.194262, 1286.921024
13,5000, 5000, 5000, 0.194551, 1285.010675
13,5000, 5000, 5000, 0.194492, 1285.401724
14,5000, 5000, 5000, 0.173695, 1439.306426
14,5000, 5000, 5000, 0.174257, 1434.662053
14,5000, 5000, 5000, 0.173400, 1441.751251
14,5000, 5000, 5000, 0.173473, 1441.145746
14,5000, 5000, 5000, 0.173465, 1441.213673
15,5000, 5000, 5000, 0.156858, 1593.798873
15,5000, 5000, 5000, 0.157141, 1590.932145
15,5000, 5000, 5000, 0.156873, 1593.646425
15,5000, 5000, 5000, 0.156910, 1593.268850
15,5000, 5000, 5000, 0.157337, 1588.948262
16,5000, 5000, 5000, 0.152549, 1638.820066
16,5000, 5000, 5000, 0.152100, 1643.659910
16,5000, 5000, 5000, 0.151945, 1645.334510
16,5000, 5000, 5000, 0.152832, 1635.788220
16,5000, 5000, 5000, 0.153079, 1633.138678
17,5000, 5000, 5000, 0.151915, 1645.657577
17,5000, 5000, 5000, 0.152487, 1639.480742
17,5000, 5000, 5000, 0.152589, 1638.392673
17,5000, 5000, 5000, 0.152317, 1641.319076
17,5000, 5000, 5000, 0.152533, 1638.988134
18,5000, 5000, 5000, 0.146100, 1711.152502
18,5000, 5000, 5000, 0.145506, 1718.138370
18,5000, 5000, 5000, 0.145347, 1720.024782
18,5000, 5000, 5000, 0.145655, 1716.388838
18,5000, 5000, 5000, 0.145662, 1716.298224
19,5000, 5000, 5000, 0.145555, 1717.566333
19,5000, 5000, 5000, 0.145891, 1713.609502
19,5000, 5000, 5000, 0.146080, 1711.391206
19,5000, 5000, 5000, 0.146792, 1703.087302
19,5000, 5000, 5000, 0.145565, 1717.447431
20,5000, 5000, 5000, 0.124291, 2011.406121
20,5000, 5000, 5000, 0.124408, 2009.510402
20,5000, 5000, 5000, 0.125487, 1992.232540
20,5000, 5000, 5000, 0.124978, 2000.344123
20,5000, 5000, 5000, 0.124835, 2002.643169
21,5000, 5000, 5000, 0.119600, 2090.300986
21,5000, 5000, 5000, 0.120088, 2081.801405
21,5000, 5000, 5000, 0.120278, 2078.518445
21,5000, 5000, 5000, 0.119929, 2084.558098
21,5000, 5000, 5000, 0.119890, 2085.245190
22,5000, 5000, 5000, 0.123666, 2021.571151
22,5000, 5000, 5000, 0.124099, 2014.526006
22,5000, 5000, 5000, 0.123337, 2026.966158
22,5000, 5000, 5000, 0.124391, 2009.792287
22,5000, 5000, 5000, 0.124325, 2010.863796
23,5000, 5000, 5000, 0.123725, 2020.616006
23,5000, 5000, 5000, 0.123510, 2024.123258
23,5000, 5000, 5000, 0.123825, 2018.980484
23,5000, 5000, 5000, 0.124164, 2013.461164
23,5000, 5000, 5000, 0.123716, 2020.754621
24,5000, 5000, 5000, 0.118287, 2113.496414
24,5000, 5000, 5000, 0.119355, 2094.583516
24,5000, 5000, 5000, 0.119269, 2096.108943
24,5000, 5000, 5000, 0.120296, 2078.201112
24,5000, 5000, 5000, 0.118680, 2106.505846
