9,5000, 5000, 5000, 0.635961, 393.105728
9,5000, 5000, 5000, 0.634184, 394.207210
9,5000, 5000, 5000, 0.633420, 394.682538
9,5000, 5000, 5000, 0.650799, 384.142952
10,5000, 5000, 5000, 0.625052, 399.966476
10,5000, 5000, 5000, 0.626980, 398.736757
10,5000, 5000, 5000, 0.629781, 396.963591
10,5000, 5000, 5000, 0.625285, 399.817706
10,5000, 5000, 5000, 0.627903, 398.150954
11,5000, 5000, 5000, 0.544830, 458.858483
11,5000, 5000, 5000, 0.546317, 457.610191
11,5000, 5000, 5000, 0.545927, 457.936285
11,5000, 5000, 5000, 0.544698, 458.969856
11,5000, 5000, 5000, 0.547397, 456.706785
12,5000, 5000, 5000, 0.497468, 502.545245
12,5000, 5000, 5000, 0.495701, 504.335788
12,5000, 5000, 5000, 0.493067, 507.030157
12,5000, 5000, 5000, 0.495616, 504.422801
12,5000, 5000, 5000, 0.492643, 507.466835
13,5000, 5000, 5000, 0.491499, 508.648061
13,5000, 5000, 5000, 0.494006, 506.067146
13,5000, 5000, 5000, 0.494001, 506.071345
13,5000, 5000, 5000, 0.493051, 507.046599
13,5000, 5000, 5000, 0.497571, 502.441181
14,5000, 5000, 5000, 0.461760, 541.407215
14,5000, 5000, 5000, 0.459481, 544.092428
14,5000, 5000, 5000, 0.466812, 535.547790
14,5000, 5000, 5000, 0.468049, 534.132047
14,5000, 5000, 5000, 0.458512, 545.241931
15,5000, 5000, 5000, 0.425046, 588.172104
15,5000, 5000, 5000, 0.426580, 586.056240
15,5000, 5000, 5000, 0.423305, 590.590892
15,5000, 5000, 5000, 0.423862, 589.814141
15,5000, 5000, 5000, 0.425217, 587.934490
16,5000, 5000, 5000, 0.394480, 633.744905
16,5000, 5000, 5000, 0.396253, 630.910672
16,5000, 5000, 5000, 0.395594, 631.961356
16,5000, 5000, 5000, 0.396724, 630.160590
16,5000, 5000, 5000, 0.397916, 628.273105
17,5000, 5000, 5000, 0.396450, 630.596031
17,5000, 5000, 5000, 0.396146, 631.080455
17,5000, 5000, 5000, 0.396052, 631.230791
17,5000, 5000, 5000, 0.397880, 628.329599
17,5000, 5000, 5000, 0.397635, 628.716742
18,5000, 5000, 5000, 0.376757, 663.557431
18,5000, 5000, 5000, 0.380866, 656.399138
18,5000, 5000, 5000, 0.380218, 657.517092
18,5000, 5000, 5000, 0.371364, 673.194597
18,5000, 5000, 5000, 0.372113, 671.838943
19,5000, 5000, 5000, 0.380440, 657.133748
19,5000, 5000, 5000, 0.372194, 671.691871
19,5000, 5000, 5000, 0.371710, 672.567693
19,5000, 5000, 5000, 0.372138, 671.793972
19,5000, 5000, 5000, 0.373065, 670.124525
20,5000, 5000, 5000, 0.350658, 712.945605
20,5000, 5000, 5000, 0.339223, 736.978250
20,5000, 5000, 5000, 0.352614, 708.990159
20,5000, 5000, 5000, 0.351179, 711.886845
20,5000, 5000, 5000, 0.352107, 710.012218
21,5000, 5000, 5000, 0.341784, 731.456777
21,5000, 5000, 5000, 0.340320, 734.602172
21,5000, 5000, 5000, 0.339824, 735.675364
21,5000, 5000, 5000, 0.341118, 732.884579
21,5000, 5000, 5000, 0.340238, 734.779614
22,5000, 5000, 5000, 0.343403, 728.007777
22,5000, 5000, 5000, 0.341194, 732.721215
22,5000, 5000, 5000, 0.339866, 735.583126
22,5000, 5000, 5000, 0.341563, 731.928547
22,5000, 5000, 5000, 0.340840, 733.481267
23,5000, 5000, 5000, 0.344002, 726.739255
23,5000, 5000, 5000, 0.342939, 728.991752
23,5000, 5000, 5000, 0.343019, 728.823354
23,5000, 5000, 5000, 0.344863, 724.925527
23,5000, 5000, 5000, 0.344527, 725.633362
24,5000, 5000, 5000, 0.331737, 753.609529
24,5000, 5000, 5000, 0.331931, 753.168905
24,5000, 5000, 5000, 0.333233, 750.224978
24,5000, 5000, 5000, 0.330331, 756.817337
24,5000, 5000, 5000, 0.331223, 754.778311
25,5000, 5000, 5000, 0.328672, 760.636416
25,5000, 5000, 5000, 0.329763, 758.119672
25,5000, 5000, 5000, 0.326977, 764.579054
25,5000, 5000, 5000, 0.330866, 755.592136
25,5000, 5000, 5000, 0.329481, 758.768744
26,5000, 5000, 5000, 0.336025, 743.992043
26,5000, 5000, 5000, 0.336244, 743.508737
26,5000, 5000, 5000, 0.335979, 744.095102
26,5000, 5000, 5000, 0.335626, 744.876079
26,5000, 5000, 5000, 0.336437, 743.082015
27,5000, 5000, 5000, 0.336643, 742.626054
27,5000, 5000, 5000, 0.338367, 738.843625
27,5000, 5000, 5000, 0.338880, 737.723504
27,5000, 5000, 5000, 0.337078, 741.667491
27,5000, 5000, 5000, 0.338350, 738.880402
28,5000, 5000, 5000, 0.327173, 764.121734
28,5000, 5000, 5000, 0.327656, 762.994438
28,5000, 5000, 5000, 0.334207, 748.040371
28,5000, 5000, 5000, 0.327061, 764.383337
28,5000, 5000, 5000, 0.327534, 763.280351
29,5000, 5000, 5000, 0.327783, 762.700788
29,5000, 5000, 5000, 0.329374, 759.016205
29,5000, 5000, 5000, 0.330655, 756.075834
29,5000, 5000, 5000, 0.331184, 754.867027
29,5000, 5000, 5000, 0.326908, 764.740699
30,5000, 5000, 5000, 0.313137, 798.372406
30,5000, 5000, 5000, 0.312333, 800.428456
30,5000, 5000, 5000, 0.312453, 800.120927
30,5000, 5000, 5000, 0.311014, 803.822142
30,5000, 5000, 5000, 0.315035, 793.562771
31,5000, 5000, 5000, 0.309768, 807.054496
31,5000, 5000, 5000, 0.310939, 804.015379
31,5000, 5000, 5000, 0.307265, 813.630985
31,5000, 5000, 5000, 0.312247, 800.647497
31,5000, 5000, 5000, 0.312148, 800.900899
32,5000, 5000, 5000, 0.333296, 750.084212
32,5000, 5000, 5000, 0.333264, 750.156465
32,5000, 5000, 5000, 0.334208, 748.037101
32,5000, 5000, 5000, 0.330588, 756.229230
32,5000, 5000, 5000, 0.334170, 748.122869
33,5000, 5000, 5000, 0.299069, 835.926341
33,5000, 5000, 5000, 0.293271, 852.454920
33,5000, 5000, 5000, 0.298651, 837.096145
33,5000, 5000, 5000, 0.296426, 843.381743
33,5000, 5000, 5000, 0.298840, 836.569012
34,5000, 5000, 5000, 0.309965, 806.541813
34,5000, 5000, 5000, 0.310200, 805.932561
34,5000, 5000, 5000, 0.306335, 816.101303
34,5000, 5000, 5000, 0.309682, 807.280985
34,5000, 5000, 5000, 0.312441, 800.150551
35,5000, 5000, 5000, 0.306410, 815.899351
35,5000, 5000, 5000, 0.309377, 808.075963
35,5000, 5000, 5000, 0.303787, 822.944986
35,5000, 5000, 5000, 0.306018, 816.945326
35,5000, 5000, 5000, 0.308854, 809.443737
36,5000, 5000, 5000, 0.317403, 787.641856
36,5000, 5000, 5000, 0.319343, 782.858373
36,5000, 5000, 5000, 0.317294, 787.911598
36,5000, 5000, 5000, 0.314618, 794.614921
36,5000, 5000, 5000, 0.318930, 783.871160
37,5000, 5000, 5000, 0.319493, 782.490725
37,5000, 5000, 5000, 0.319640, 782.130187
37,5000, 5000, 5000, 0.318077, 785.973487
37,5000, 5000, 5000, 0.317310, 787.874140
37,5000, 5000, 5000, 0.320505, 780.018862
38,5000, 5000, 5000, 0.287854, 868.496411
38,5000, 5000, 5000, 0.287586, 869.306318
38,5000, 5000, 5000, 0.292441, 854.872659
38,5000, 5000, 5000, 0.287117, 870.723940
38,5000, 5000, 5000, 0.288178, 867.520624
39,5000, 5000, 5000, 0.294267, 849.567538
39,5000, 5000, 5000, 0.296995, 841.765384
39,5000, 5000, 5000, 0.293389, 852.110944
39,5000, 5000, 5000, 0.293403, 852.071031
39,5000, 5000, 5000, 0.294946, 847.611895
40,5000, 5000, 5000, 0.340203, 734.855917
40,5000, 5000, 5000, 0.337613, 740.493096
40,5000, 5000, 5000, 0.339804, 735.718157
40,5000, 5000, 5000, 0.342913, 729.047801
40,5000, 5000, 5000, 0.335495, 745.168383
41,5000, 5000, 5000, 0.340268, 734.714905
41,5000, 5000, 5000, 0.338711, 738.092981
41,5000, 5000, 5000, 0.338677, 738.166809
41,5000, 5000, 5000, 0.340611, 733.975653
41,5000, 5000, 5000, 0.340349, 734.539374
42,5000, 5000, 5000, 0.324892, 769.487300
42,5000, 5000, 5000, 0.324180, 771.176371
42,5000, 5000, 5000, 0.325035, 769.148574
42,5000, 5000, 5000, 0.324117, 771.325914
42,5000, 5000, 5000, 0.325107, 768.976614
43,5000, 5000, 5000, 0.327112, 764.265160
43,5000, 5000, 5000, 0.326892, 764.777440
43,5000, 5000, 5000, 0.324444, 770.549025
43,5000, 5000, 5000, 0.325178, 768.810344
43,5000, 5000, 5000, 0.325992, 766.889166
44,5000, 5000, 5000, 0.380892, 656.354496
44,5000, 5000, 5000, 0.373958, 668.525158
44,5000, 5000, 5000, 0.374601, 667.376089
44,5000, 5000, 5000, 0.379118, 659.425228
44,5000, 5000, 5000, 0.378304, 660.844171
45,5000, 5000, 5000, 0.390456, 640.276275
45,5000, 5000, 5000, 0.380694, 656.695640
45,5000, 5000, 5000, 0.376593, 663.845782
45,5000, 5000, 5000, 0.378294, 660.861838
45,5000, 5000, 5000, 0.376935, 663.245183
46,5000, 5000, 5000, 0.279660, 893.944096
46,5000, 5000, 5000, 0.278832, 896.597556
46,5000, 5000, 5000, 0.278174, 898.719257
46,5000, 5000, 5000, 0.278025, 899.199376
46,5000, 5000, 5000, 0.277781, 899.989767
47,5000, 5000, 5000, 0.278828, 896.610701
47,5000, 5000, 5000, 0.278146, 898.808207
47,5000, 5000, 5000, 0.278431, 897.889596
47,5000, 5000, 5000, 0.280136, 892.424636
47,5000, 5000, 5000, 0.280104, 892.525022
48,5000, 5000, 5000, 0.312989, 798.749087
48,5000, 5000, 5000, 0.314393, 795.182666
48,5000, 5000, 5000, 0.314835, 794.067767
48,5000, 5000, 5000, 0.310206, 805.914939
48,5000, 5000, 5000, 0.316051, 791.010714
49,5000, 5000, 5000, 0.319546, 782.358800
49,5000, 5000, 5000, 0.322994, 774.008100
49,5000, 5000, 5000, 0.319002, 783.693419
49,5000, 5000, 5000, 0.324093, 771.383668
49,5000, 5000, 5000, 0.321172, 778.399785
50,5000, 5000, 5000, 0.370901, 674.034804
50,5000, 5000, 5000, 0.367221, 680.789014
50,5000, 5000, 5000, 0.369372, 676.823973
50,5000, 5000, 5000, 0.366137, 682.804144
50,5000, 5000, 5000, 0.371757, 672.482375
51,5000, 5000, 5000, 0.280689, 890.666009
51,5000, 5000, 5000, 0.279844, 893.354847
51,5000, 5000, 5000, 0.280163, 892.336990
51,5000, 5000, 5000, 0.278995, 896.072953
51,5000, 5000, 5000, 0.281903, 886.831305
52,5000, 5000, 5000, 0.422605, 591.569159
52,5000, 5000, 5000, 0.419156, 596.437264
52,5000, 5000, 5000, 0.451305, 553.948793
52,5000, 5000, 5000, 0.414099, 603.720601
52,5000, 5000, 5000, 0.415164, 602.171279
53,5000, 5000, 5000, 0.415201, 602.117503
53,5000, 5000, 5000, 0.419364, 596.140186
53,5000, 5000, 5000, 0.418441, 597.455766
53,5000, 5000, 5000, 0.424570, 588.831743
53,5000, 5000, 5000, 0.422568, 591.621146
54,5000, 5000, 5000, 0.308660, 809.951893
54,5000, 5000, 5000, 0.313397, 797.711286
54,5000, 5000, 5000, 0.310201, 805.930280
54,5000, 5000, 5000, 0.310668, 804.718721
54,5000, 5000, 5000, 0.310629, 804.817737
55,5000, 5000, 5000, 0.298464, 837.623047
55,5000, 5000, 5000, 0.299741, 834.054365
55,5000, 5000, 5000, 0.303732, 823.093447
55,5000, 5000, 5000, 0.301300, 829.736616
55,5000, 5000, 5000, 0.296400, 843.456046
56,5000, 5000, 5000, 0.346974, 720.515128
56,5000, 5000, 5000, 0.345920, 722.709524
56,5000, 5000, 5000, 0.344001, 726.741294
56,5000, 5000, 5000, 0.344091, 726.552408
56,5000, 5000, 5000, 0.352559, 709.100961
57,5000, 5000, 5000, 0.270294, 924.919470
57,5000, 5000, 5000, 0.257570, 970.611062
57,5000, 5000, 5000, 0.266184, 939.199313
57,5000, 5000, 5000, 0.256601, 974.274280
57,5000, 5000, 5000, 0.256486, 974.713541
58,5000, 5000, 5000, 0.273574, 913.828141
58,5000, 5000, 5000, 0.280893, 890.017659
58,5000, 5000, 5000, 0.271808, 919.765791
58,5000, 5000, 5000, 0.278373, 898.074352
58,5000, 5000, 5000, 0.266271, 938.894387
59,5000, 5000, 5000, 0.273352, 914.573287
59,5000, 5000, 5000, 0.272480, 917.499121
59,5000, 5000, 5000, 0.268580, 930.819905
59,5000, 5000, 5000, 0.273725, 913.325508
59,5000, 5000, 5000, 0.272449, 917.601550
60,5000, 5000, 5000, 0.297477, 840.401971
60,5000, 5000, 5000, 0.296019, 844.541774
60,5000, 5000, 5000, 0.299072, 835.919948
60,5000, 5000, 5000, 0.297335, 840.802923
60,5000, 5000, 5000, 0.293879, 850.690673
61,5000, 5000, 5000, 0.295649, 845.596112
61,5000, 5000, 5000, 0.296760, 842.430269
61,5000, 5000, 5000, 0.291165, 858.620789
61,5000, 5000, 5000, 0.296844, 842.193898
61,5000, 5000, 5000, 0.293315, 852.326326
62,5000, 5000, 5000, 0.259796, 962.294466
62,5000, 5000, 5000, 0.252202, 991.268420
62,5000, 5000, 5000, 0.237450, 1052.853405
62,5000, 5000, 5000, 0.250127, 999.492038
62,5000, 5000, 5000, 0.248495, 1006.055529
63,5000, 5000, 5000, 0.475471, 525.794063
63,5000, 5000, 5000, 0.472996, 528.545309
63,5000, 5000, 5000, 0.477549, 523.506919
63,5000, 5000, 5000, 0.474682, 526.668579
63,5000, 5000, 5000, 0.476176, 525.016392
64,5000, 5000, 5000, 0.339063, 737.325097
64,5000, 5000, 5000, 0.336640, 742.633027
64,5000, 5000, 5000, 0.336533, 742.868503
64,5000, 5000, 5000, 0.335770, 744.558348
64,5000, 5000, 5000, 0.352065, 710.096591
65,5000, 5000, 5000, 0.268905, 929.696060
65,5000, 5000, 5000, 0.273237, 914.954982
65,5000, 5000, 5000, 0.269207, 928.653464
65,5000, 5000, 5000, 0.277158, 902.013710
65,5000, 5000, 5000, 0.273971, 912.505728
66,5000, 5000, 5000, 0.423514, 590.299738
66,5000, 5000, 5000, 0.448105, 557.904420
66,5000, 5000, 5000, 0.456341, 547.836288
66,5000, 5000, 5000, 0.440532, 567.495351
66,5000, 5000, 5000, 0.449106, 556.661950
67,5000, 5000, 5000, 0.440076, 568.083772
67,5000, 5000, 5000, 0.449487, 556.189539
67,5000, 5000, 5000, 0.460855, 542.470148
67,5000, 5000, 5000, 0.446831, 559.495110
67,5000, 5000, 5000, 0.436191, 573.143757
68,5000, 5000, 5000, 0.594311, 420.655009
68,5000, 5000, 5000, 0.613273, 407.648910
68,5000, 5000, 5000, 0.598046, 418.028167
68,5000, 5000, 5000, 0.652511, 383.135447
68,5000, 5000, 5000, 0.635188, 393.584203
69,5000, 5000, 5000, 0.235459, 1061.756890
69,5000, 5000, 5000, 0.234008, 1068.341626
69,5000, 5000, 5000, 0.295910, 844.850390
69,5000, 5000, 5000, 0.268598, 930.759782
69,5000, 5000, 5000, 0.248585, 1005.693986
70,5000, 5000, 5000, 0.319879, 781.544359
70,5000, 5000, 5000, 0.316101, 790.885754
70,5000, 5000, 5000, 0.352995, 708.225002
70,5000, 5000, 5000, 0.318989, 783.724925
70,5000, 5000, 5000, 0.323476, 772.855337
71,5000, 5000, 5000, 0.333042, 750.657065
71,5000, 5000, 5000, 0.329961, 757.664345
71,5000, 5000, 5000, 0.313559, 797.299019
71,5000, 5000, 5000, 0.371176, 673.535593
71,5000, 5000, 5000, 0.346441, 721.624285
72,5000, 5000, 5000, 0.326387, 765.962971
72,5000, 5000, 5000, 0.288467, 866.651210
72,5000, 5000, 5000, 0.321033, 778.735827
72,5000, 5000, 5000, 0.289438, 863.741682
72,5000, 5000, 5000, 0.300556, 831.791929
73,5000, 5000, 5000, 0.293451, 851.931956
73,5000, 5000, 5000, 0.275780, 906.518963
73,5000, 5000, 5000, 0.325021, 769.181260
73,5000, 5000, 5000, 0.286755, 871.824200
73,5000, 5000, 5000, 0.288655, 866.086541
74,5000, 5000, 5000, 0.220500, 1133.789332
74,5000, 5000, 5000, 0.218872, 1142.218122
74,5000, 5000, 5000, 0.238280, 1049.187906
74,5000, 5000, 5000, 0.222699, 1122.589716
74,5000, 5000, 5000, 0.218964, 1141.740831
75,5000, 5000, 5000, 0.595690, 419.681573
75,5000, 5000, 5000, 0.546425, 457.519464
75,5000, 5000, 5000, 0.533768, 468.368015
75,5000, 5000, 5000, 0.555279, 450.224293
75,5000, 5000, 5000, 0.556419, 449.301698
76,5000, 5000, 5000, 0.626898, 398.788730
76,5000, 5000, 5000, 0.630860, 396.284680
76,5000, 5000, 5000, 0.673587, 371.147202
76,5000, 5000, 5000, 0.666704, 374.978731
76,5000, 5000, 5000, 0.708965, 352.626772
77,5000, 5000, 5000, 0.299532, 834.635601
77,5000, 5000, 5000, 0.315781, 791.686857
77,5000, 5000, 5000, 0.301079, 830.347815
77,5000, 5000, 5000, 0.327726, 762.831882
77,5000, 5000, 5000, 0.303228, 824.463266
78,5000, 5000, 5000, 0.493575, 506.508399
78,5000, 5000, 5000, 0.478460, 522.509877
78,5000, 5000, 5000, 0.487086, 513.256008
78,5000, 5000, 5000, 0.495035, 505.015246
78,5000, 5000, 5000, 0.500979, 499.022777
79,5000, 5000, 5000, 0.492571, 507.541396
79,5000, 5000, 5000, 0.496250, 503.778416
79,5000, 5000, 5000, 0.501122, 498.880078
79,5000, 5000, 5000, 0.495452, 504.589885
79,5000, 5000, 5000, 0.490558, 509.623811
80,5000, 5000, 5000, 0.394649, 633.473693
80,5000, 5000, 5000, 0.380786, 656.537232
80,5000, 5000, 5000, 0.394764, 633.290026
80,5000, 5000, 5000, 0.388477, 643.538287
80,5000, 5000, 5000, 0.401932, 621.995228
81,5000, 5000, 5000, 0.381756, 654.867850
81,5000, 5000, 5000, 0.354585, 705.049650
81,5000, 5000, 5000, 0.359747, 694.931908
81,5000, 5000, 5000, 0.354592, 705.036174
81,5000, 5000, 5000, 0.348996, 716.340242
82,5000, 5000, 5000, 0.209604, 1192.725273
82,5000, 5000, 5000, 0.210239, 1189.124202
82,5000, 5000, 5000, 0.207057, 1207.396723
82,5000, 5000, 5000, 0.206412, 1211.172105
82,5000, 5000, 5000, 0.209452, 1193.592234
83,5000, 5000, 5000, 0.205228, 1218.159913
83,5000, 5000, 5000, 0.202451, 1234.863799
83,5000, 5000, 5000, 0.213965, 1168.417230
83,5000, 5000, 5000, 0.212052, 1178.953759
83,5000, 5000, 5000, 0.210219, 1189.234415
84,5000, 5000, 5000, 0.463188, 539.737266
84,5000, 5000, 5000, 0.464194, 538.568027
84,5000, 5000, 5000, 0.493169, 506.925393
84,5000, 5000, 5000, 0.484407, 516.095066
84,5000, 5000, 5000, 0.478216, 522.776790
85,5000, 5000, 5000, 0.217637, 1148.702397
85,5000, 5000, 5000, 0.217224, 1150.887788
85,5000, 5000, 5000, 0.219622, 1138.321306
85,5000, 5000, 5000, 0.218536, 1143.973740
85,5000, 5000, 5000, 0.219902, 1136.869311
86,5000, 5000, 5000, 0.200849, 1244.713998
86,5000, 5000, 5000, 0.201790, 1238.914521
86,5000, 5000, 5000, 0.198781, 1257.662523
86,5000, 5000, 5000, 0.203511, 1228.436565
86,5000, 5000, 5000, 0.198078, 1262.128143
87,5000, 5000, 5000, 0.207108, 1207.099205
87,5000, 5000, 5000, 0.212349, 1177.306082
87,5000, 5000, 5000, 0.195469, 1278.975163
87,5000, 5000, 5000, 0.189008, 1322.693733
87,5000, 5000, 5000, 0.209136, 1195.393407
88,5000, 5000, 5000, 0.312084, 801.065104
88,5000, 5000, 5000, 0.314089, 795.953771
88,5000, 5000, 5000, 0.300558, 831.786189
88,5000, 5000, 5000, 0.328904, 760.100080
88,5000, 5000, 5000, 0.323507, 772.780566
89,5000, 5000, 5000, 0.329874, 757.864986
89,5000, 5000, 5000, 0.302900, 825.354390
89,5000, 5000, 5000, 0.295311, 846.565055
89,5000, 5000, 5000, 0.311177, 803.400020
89,5000, 5000, 5000, 0.313569, 797.273196
90,5000, 5000, 5000, 0.258637, 966.607343
90,5000, 5000, 5000, 0.234139, 1067.743631
90,5000, 5000, 5000, 0.244576, 1022.178794
90,5000, 5000, 5000, 0.240351, 1040.144324
90,5000, 5000, 5000, 0.240423, 1039.835957
91,5000, 5000, 5000, 0.279535, 894.342192
91,5000, 5000, 5000, 0.289704, 862.951128
91,5000, 5000, 5000, 0.269682, 927.019459
91,5000, 5000, 5000, 0.273151, 915.243780
91,5000, 5000, 5000, 0.270877, 922.927519
92,5000, 5000, 5000, 0.824093, 303.363829
92,5000, 5000, 5000, 0.862880, 289.727462
92,5000, 5000, 5000, 0.840832, 297.324438
92,5000, 5000, 5000, 0.783829, 318.947171
92,5000, 5000, 5000, 0.825431, 302.872230
93,5000, 5000, 5000, 0.183137, 1365.097544
93,5000, 5000, 5000, 0.203805, 1226.662585
93,5000, 5000, 5000, 0.191896, 1302.791971
93,5000, 5000, 5000, 0.195037, 1281.806582
93,5000, 5000, 5000, 0.195906, 1276.123277
94,5000, 5000, 5000, 0.196177, 1274.358360
94,5000, 5000, 5000, 0.196550, 1271.943913
94,5000, 5000, 5000, 0.193402, 1292.642980
94,5000, 5000, 5000, 0.202628, 1233.787209
94,5000, 5000, 5000, 0.200980, 1243.905002
95,5000, 5000, 5000, 0.202794, 1232.777385
95,5000, 5000, 5000, 0.204497, 1222.509968
95,5000, 5000, 5000, 0.201432, 1241.114132
95,5000, 5000, 5000, 0.238603, 1047.766897
95,5000, 5000, 5000, 0.202524, 1234.423001
96,5000, 5000, 5000, 0.274632, 910.309008
96,5000, 5000, 5000, 0.281359, 888.545972
96,5000, 5000, 5000, 0.292132, 855.778278
96,5000, 5000, 5000, 0.292671, 854.201078
96,5000, 5000, 5000, 0.295280, 846.653046
97,5000, 5000, 5000, 0.291503, 857.622665
97,5000, 5000, 5000, 0.287931, 868.263493
97,5000, 5000, 5000, 0.281152, 889.197862
97,5000, 5000, 5000, 0.282496, 884.968389
97,5000, 5000, 5000, 0.277502, 900.893707
98,5000, 5000, 5000, 0.554410, 450.929843
98,5000, 5000, 5000, 0.489453, 510.774402
98,5000, 5000, 5000, 0.489877, 510.331879
98,5000, 5000, 5000, 0.489390, 510.839796
98,5000, 5000, 5000, 0.494888, 505.164868
99,5000, 5000, 5000, 0.963864, 259.372590
99,5000, 5000, 5000, 1.014919, 246.325132
99,5000, 5000, 5000, 0.995999, 251.004255
99,5000, 5000, 5000, 0.969389, 257.894491
99,5000, 5000, 5000, 0.923926, 270.584528
100,5000, 5000, 5000, 0.347992, 718.407698
100,5000, 5000, 5000, 0.347885, 718.627396
100,5000, 5000, 5000, 0.394819, 633.202269
100,5000, 5000, 5000, 0.354580, 705.060473
100,5000, 5000, 5000, 0.350103, 714.074685
101,5000, 5000, 5000, 0.355826, 702.590106
101,5000, 5000, 5000, 0.359384, 695.635239
101,5000, 5000, 5000, 0.355934, 702.377490
101,5000, 5000, 5000, 0.364973, 684.982047
101,5000, 5000, 5000, 0.347232, 719.979624
102,5000, 5000, 5000, 0.629111, 397.386357
102,5000, 5000, 5000, 0.659366, 379.151871
102,5000, 5000, 5000, 0.597698, 418.271107
102,5000, 5000, 5000, 0.618324, 404.318566
102,5000, 5000, 5000, 0.594468, 420.543889
103,5000, 5000, 5000, 0.601902, 415.350207
103,5000, 5000, 5000, 0.597744, 418.239484
103,5000, 5000, 5000, 0.608585, 410.788897
103,5000, 5000, 5000, 0.606777, 412.012946
103,5000, 5000, 5000, 0.628477, 397.787286
104,5000, 5000, 5000, 0.287370, 869.958106
104,5000, 5000, 5000, 0.272604, 917.079599
104,5000, 5000, 5000, 0.287140, 870.656224
104,5000, 5000, 5000, 0.281936, 886.726342
104,5000, 5000, 5000, 0.291838, 856.638242
105,5000, 5000, 5000, 0.776970, 321.762787
105,5000, 5000, 5000, 0.744965, 335.586446
105,5000, 5000, 5000, 0.721708, 346.400365
105,5000, 5000, 5000, 0.752844, 332.074181
105,5000, 5000, 5000, 0.746052, 335.097450
106,5000, 5000, 5000, 0.218774, 1142.733226
106,5000, 5000, 5000, 0.217759, 1148.055876
106,5000, 5000, 5000, 0.221979, 1126.234823
106,5000, 5000, 5000, 0.205123, 1218.783422
106,5000, 5000, 5000, 0.220286, 1134.887122
107,5000, 5000, 5000, 0.212827, 1174.665009
107,5000, 5000, 5000, 0.219456, 1139.180280
107,5000, 5000, 5000, 0.212480, 1176.582488
107,5000, 5000, 5000, 0.202855, 1232.409049
107,5000, 5000, 5000, 0.213593, 1170.448874
108,5000, 5000, 5000, 0.313586, 797.229636
108,5000, 5000, 5000, 0.302321, 826.934985
108,5000, 5000, 5000, 0.290406, 860.864400
108,5000, 5000, 5000, 0.307359, 813.380002
108,5000, 5000, 5000, 0.296680, 842.658246
109,5000, 5000, 5000, 0.297859, 839.322585
109,5000, 5000, 5000, 0.295814, 845.125045
109,5000, 5000, 5000, 0.302683, 825.946653
109,5000, 5000, 5000, 0.294299, 849.475904
109,5000, 5000, 5000, 0.299566, 834.540323
110,5000, 5000, 5000, 0.370834, 674.155901
110,5000, 5000, 5000, 0.388116, 644.137028
110,5000, 5000, 5000, 0.372568, 671.018326
110,5000, 5000, 5000, 0.354025, 706.163871
110,5000, 5000, 5000, 0.371280, 673.345467
111,5000, 5000, 5000, 0.194269, 1286.875395
111,5000, 5000, 5000, 0.184621, 1354.125413
111,5000, 5000, 5000, 0.203460, 1228.745239
111,5000, 5000, 5000, 0.184812, 1352.722720
111,5000, 5000, 5000, 0.194364, 1286.243479
112,5000, 5000, 5000, 0.472679, 528.900672
112,5000, 5000, 5000, 0.457350, 546.627047
