9,10000, 10000, 10000, 2.461342, 812.564833
9,10000, 10000, 10000, 2.474936, 808.101836
9,10000, 10000, 10000, 2.463078, 811.992283
9,10000, 10000, 10000, 2.472413, 808.926338
10,10000, 10000, 10000, 2.218791, 901.391983
10,10000, 10000, 10000, 2.221839, 900.155160
10,10000, 10000, 10000, 2.205486, 906.829663
10,10000, 10000, 10000, 2.217226, 902.028233
10,10000, 10000, 10000, 2.218286, 901.597187
11,10000, 10000, 10000, 2.098188, 953.203472
11,10000, 10000, 10000, 2.097195, 953.654863
11,10000, 10000, 10000, 2.112552, 946.722247
11,10000, 10000, 10000, 2.098841, 952.906920
11,10000, 10000, 10000, 2.070367, 966.012425
12,10000, 10000, 10000, 1.907914, 1048.265550
12,10000, 10000, 10000, 1.894985, 1055.417340
12,10000, 10000, 10000, 1.906068, 1049.280295
12,10000, 10000, 10000, 1.906925, 1048.808710
12,10000, 10000, 10000, 1.906060, 1049.284674
13,10000, 10000, 10000, 1.777400, 1125.239258
13,10000, 10000, 10000, 1.775325, 1126.554427
13,10000, 10000, 10000, 1.777486, 1125.184371
13,10000, 10000, 10000, 1.785244, 1120.294982
13,10000, 10000, 10000, 1.781504, 1122.646739
14,10000, 10000, 10000, 1.700111, 1176.394099
14,10000, 10000, 10000, 1.703574, 1174.002739
14,10000, 10000, 10000, 1.703000, 1174.397958
14,10000, 10000, 10000, 1.703768, 1173.868931
14,10000, 10000, 10000, 1.701618, 1175.351830
15,10000, 10000, 10000, 1.626496, 1229.637109
15,10000, 10000, 10000, 1.624605, 1231.068153
15,10000, 10000, 10000, 1.643569, 1216.863729
15,10000, 10000, 10000, 1.640041, 1219.481434
15,10000, 10000, 10000, 1.625695, 1230.243218
16,10000, 10000, 10000, 1.505509, 1328.454714
16,10000, 10000, 10000, 1.484521, 1347.236266
16,10000, 10000, 10000, 1.488464, 1343.667041
16,10000, 10000, 10000, 1.497957, 1335.151533
16,10000, 10000, 10000, 1.490243, 1342.063371
17,10000, 10000, 10000, 1.435156, 1393.576291
17,10000, 10000, 10000, 1.438897, 1389.953858
17,10000, 10000, 10000, 1.447421, 1381.768176
17,10000, 10000, 10000, 1.439969, 1388.918594
17,10000, 10000, 10000, 1.451536, 1377.850348
18,10000, 10000, 10000, 1.376195, 1453.282856
18,10000, 10000, 10000, 1.383882, 1445.209633
18,10000, 10000, 10000, 1.385722, 1443.291223
18,10000, 10000, 10000, 1.376583, 1452.872703
18,10000, 10000, 10000, 1.374836, 1454.718862
19,10000, 10000, 10000, 1.353712, 1477.419213
19,10000, 10000, 10000, 1.360819, 1469.703541
19,10000, 10000, 10000, 1.359077, 1471.587414
19,10000, 10000, 10000, 1.356145, 1474.768709
19,10000, 10000, 10000, 1.357018, 1473.819347
20,10000, 10000, 10000, 1.274881, 1568.773559
20,10000, 10000, 10000, 1.271228, 1573.282154
20,10000, 10000, 10000, 1.274043, 1569.805890
20,10000, 10000, 10000, 1.272422, 1571.806100
20,10000, 10000, 10000, 1.268792, 1576.302259
21,10000, 10000, 10000, 1.265080, 1580.928279
21,10000, 10000, 10000, 1.265603, 1580.274696
21,10000, 10000, 10000, 1.266722, 1578.878208
21,10000, 10000, 10000, 1.268243, 1576.984718
21,10000, 10000, 10000, 1.264820, 1581.253226
22,10000, 10000, 10000, 1.254796, 1593.884496
22,10000, 10000, 10000, 1.262493, 1584.166636
22,10000, 10000, 10000, 1.255583, 1592.884996
22,10000, 10000, 10000, 1.262177, 1584.563951
22,10000, 10000, 10000, 1.261674, 1585.195620
23,10000, 10000, 10000, 1.235740, 1618.463025
23,10000, 10000, 10000, 1.229869, 1626.189049
23,10000, 10000, 10000, 1.233058, 1621.984245
23,10000, 10000, 10000, 1.259259, 1588.235537
23,10000, 10000, 10000, 1.242354, 1609.847215
24,10000, 10000, 10000, 1.241620, 1610.799344
24,10000, 10000, 10000, 1.240961, 1611.654229
24,10000, 10000, 10000, 1.242334, 1609.873318
24,10000, 10000, 10000, 1.242391, 1609.799628
24,10000, 10000, 10000, 1.241076, 1611.504509
25,10000, 10000, 10000, 1.229929, 1626.109646
25,10000, 10000, 10000, 1.229120, 1627.181040
25,10000, 10000, 10000, 1.236714, 1617.188388
25,10000, 10000, 10000, 1.230781, 1624.984952
25,10000, 10000, 10000, 1.225732, 1631.677989
26,10000, 10000, 10000, 1.260123, 1587.147082
26,10000, 10000, 10000, 1.258007, 1589.815733
26,10000, 10000, 10000, 1.248396, 1602.055483
26,10000, 10000, 10000, 1.248617, 1601.772199
26,10000, 10000, 10000, 1.258924, 1588.657813
27,10000, 10000, 10000, 1.244070, 1607.626816
27,10000, 10000, 10000, 1.243815, 1607.956112
27,10000, 10000, 10000, 1.245061, 1606.347317
27,10000, 10000, 10000, 1.246878, 1604.006329
27,10000, 10000, 10000, 1.239584, 1613.444674
28,10000, 10000, 10000, 1.250202, 1599.741454
28,10000, 10000, 10000, 1.252778, 1596.452318
28,10000, 10000, 10000, 1.254517, 1594.239443
28,10000, 10000, 10000, 1.250862, 1598.897882
28,10000, 10000, 10000, 1.249669, 1600.423681
29,10000, 10000, 10000, 1.273895, 1569.988425
29,10000, 10000, 10000, 1.289644, 1550.815268
29,10000, 10000, 10000, 1.277779, 1565.215742
29,10000, 10000, 10000, 1.289454, 1551.044157
29,10000, 10000, 10000, 1.289868, 1550.546102
30,10000, 10000, 10000, 1.305096, 1532.454293
30,10000, 10000, 10000, 1.314812, 1521.130178
30,10000, 10000, 10000, 1.278637, 1564.165801
30,10000, 10000, 10000, 1.274074, 1569.767618
30,10000, 10000, 10000, 1.309327, 1527.502503
31,10000, 10000, 10000, 1.305309, 1532.204518
31,10000, 10000, 10000, 1.275776, 1567.673087
31,10000, 10000, 10000, 1.273965, 1569.902357
31,10000, 10000, 10000, 1.267025, 1578.501274
31,10000, 10000, 10000, 1.273487, 1570.490779
32,10000, 10000, 10000, 0.924534, 2163.252013
32,10000, 10000, 10000, 0.921221, 2171.031400
32,10000, 10000, 10000, 0.957816, 2088.083488
32,10000, 10000, 10000, 0.931137, 2147.910873
32,10000, 10000, 10000, 0.924224, 2163.977447
33,10000, 10000, 10000, 0.960540, 2082.161068
33,10000, 10000, 10000, 0.956605, 2090.727494
33,10000, 10000, 10000, 0.988222, 2023.835991
33,10000, 10000, 10000, 0.950960, 2103.136867
33,10000, 10000, 10000, 0.990181, 2019.832678
34,10000, 10000, 10000, 0.955986, 2092.080857
34,10000, 10000, 10000, 0.961463, 2080.164121
34,10000, 10000, 10000, 0.956943, 2089.987863
34,10000, 10000, 10000, 0.956228, 2091.551372
34,10000, 10000, 10000, 0.961600, 2079.867356
35,10000, 10000, 10000, 0.975775, 2049.652388
35,10000, 10000, 10000, 0.953015, 2098.601800
35,10000, 10000, 10000, 0.960603, 2082.025351
35,10000, 10000, 10000, 0.995910, 2008.214592
35,10000, 10000, 10000, 0.957086, 2089.675472
36,10000, 10000, 10000, 0.991325, 2017.501360
36,10000, 10000, 10000, 0.954352, 2095.662250
36,10000, 10000, 10000, 0.996919, 2006.180923
36,10000, 10000, 10000, 1.022682, 1955.642007
36,10000, 10000, 10000, 0.947054, 2111.811904
37,10000, 10000, 10000, 0.939883, 2127.925531
37,10000, 10000, 10000, 0.939270, 2129.312882
37,10000, 10000, 10000, 0.944968, 2116.473378
37,10000, 10000, 10000, 0.971718, 2058.211242
