13,10000, 10000, 10000, 4.073948, 490.924337
13,10000, 10000, 10000, 4.152789, 481.604049
13,10000, 10000, 10000, 4.034559, 495.717175
14,10000, 10000, 10000, 3.788544, 527.907292
14,10000, 10000, 10000, 3.791544, 527.489587
14,10000, 10000, 10000, 3.793709, 527.188569
14,10000, 10000, 10000, 3.788880, 527.860495
14,10000, 10000, 10000, 3.788996, 527.844379
15,10000, 10000, 10000, 3.745969, 533.907219
15,10000, 10000, 10000, 3.752991, 532.908330
15,10000, 10000, 10000, 3.690269, 541.965892
15,10000, 10000, 10000, 3.686037, 542.588167
15,10000, 10000, 10000, 3.698304, 540.788449
16,10000, 10000, 10000, 3.909856, 511.527809
16,10000, 10000, 10000, 3.922781, 509.842317
16,10000, 10000, 10000, 3.905119, 512.148305
16,10000, 10000, 10000, 3.928195, 509.139636
16,10000, 10000, 10000, 3.912747, 511.149894
17,10000, 10000, 10000, 3.588097, 557.398535
17,10000, 10000, 10000, 3.616760, 552.981110
17,10000, 10000, 10000, 3.488029, 573.389719
17,10000, 10000, 10000, 3.620834, 552.358999
17,10000, 10000, 10000, 3.554625, 562.647205
18,10000, 10000, 10000, 3.558164, 562.087591
18,10000, 10000, 10000, 3.546125, 563.995986
18,10000, 10000, 10000, 3.548267, 563.655475
18,10000, 10000, 10000, 3.611778, 553.743905
18,10000, 10000, 10000, 3.647724, 548.287063
19,10000, 10000, 10000, 3.440795, 581.261088
19,10000, 10000, 10000, 3.422751, 584.325287
19,10000, 10000, 10000, 3.329417, 600.705705
19,10000, 10000, 10000, 3.423971, 584.117169
19,10000, 10000, 10000, 3.390070, 589.958294
20,10000, 10000, 10000, 3.499764, 571.467144
20,10000, 10000, 10000, 3.677953, 543.780718
20,10000, 10000, 10000, 3.494627, 572.307157
20,10000, 10000, 10000, 3.679279, 543.584733
20,10000, 10000, 10000, 3.702113, 540.231988
21,10000, 10000, 10000, 3.396981, 588.758015
21,10000, 10000, 10000, 3.155125, 633.889312
21,10000, 10000, 10000, 3.295099, 606.962055
21,10000, 10000, 10000, 3.261732, 613.171227
21,10000, 10000, 10000, 3.172023, 630.512526
22,10000, 10000, 10000, 3.266321, 612.309697
22,10000, 10000, 10000, 3.536520, 565.527714
22,10000, 10000, 10000, 3.509360, 569.904476
22,10000, 10000, 10000, 3.285090, 608.811405
22,10000, 10000, 10000, 3.480532, 574.624801
23,10000, 10000, 10000, 3.023689, 661.443650
23,10000, 10000, 10000, 3.016820, 662.949640
23,10000, 10000, 10000, 3.261349, 613.243081
23,10000, 10000, 10000, 3.162377, 632.435653
23,10000, 10000, 10000, 3.198778, 625.238774
24,10000, 10000, 10000, 3.279578, 609.834497
24,10000, 10000, 10000, 3.257179, 614.028345
24,10000, 10000, 10000, 3.596671, 556.069693
24,10000, 10000, 10000, 3.265722, 612.422047
24,10000, 10000, 10000, 3.612831, 553.582564
25,10000, 10000, 10000, 2.913244, 686.519838
25,10000, 10000, 10000, 2.918478, 685.288642
25,10000, 10000, 10000, 3.148015, 635.320976
25,10000, 10000, 10000, 3.183143, 628.309747
25,10000, 10000, 10000, 3.107057, 643.695858
26,10000, 10000, 10000, 3.064636, 652.606110
26,10000, 10000, 10000, 3.413936, 585.834099
26,10000, 10000, 10000, 3.075062, 650.393328
26,10000, 10000, 10000, 3.451355, 579.482633
26,10000, 10000, 10000, 3.429233, 583.220747
27,10000, 10000, 10000, 3.020964, 662.040358
27,10000, 10000, 10000, 2.791869, 716.365973
27,10000, 10000, 10000, 2.771254, 721.694954
27,10000, 10000, 10000, 3.032006, 659.629205
27,10000, 10000, 10000, 3.059711, 653.656458
28,10000, 10000, 10000, 3.515282, 568.944419
28,10000, 10000, 10000, 3.062840, 652.988662
28,10000, 10000, 10000, 3.053101, 655.071579
28,10000, 10000, 10000, 3.518414, 568.437932
28,10000, 10000, 10000, 3.547931, 563.708753
29,10000, 10000, 10000, 2.743292, 729.051082
29,10000, 10000, 10000, 2.962450, 675.116778
29,10000, 10000, 10000, 2.989558, 668.995121
29,10000, 10000, 10000, 2.982993, 670.467499
29,10000, 10000, 10000, 3.044488, 656.924970
30,10000, 10000, 10000, 3.312517, 603.770510
30,10000, 10000, 10000, 3.322039, 602.039833
30,10000, 10000, 10000, 3.350774, 596.877105
30,10000, 10000, 10000, 3.321057, 602.217913
30,10000, 10000, 10000, 3.327986, 600.964055
31,10000, 10000, 10000, 2.911345, 686.967804
31,10000, 10000, 10000, 2.900518, 689.532074
31,10000, 10000, 10000, 2.924367, 683.908699
31,10000, 10000, 10000, 2.932251, 682.069758
31,10000, 10000, 10000, 2.937992, 680.737137
32,10000, 10000, 10000, 3.465746, 577.076415
32,10000, 10000, 10000, 3.450375, 579.647172
32,10000, 10000, 10000, 3.443032, 580.883314
32,10000, 10000, 10000, 3.465115, 577.181462
32,10000, 10000, 10000, 3.455905, 578.719631
33,10000, 10000, 10000, 2.897754, 690.189791
33,10000, 10000, 10000, 2.903450, 688.835787
33,10000, 10000, 10000, 2.908626, 687.609932
33,10000, 10000, 10000, 2.903412, 688.844717
33,10000, 10000, 10000, 2.871231, 696.565365
34,10000, 10000, 10000, 3.251723, 615.058494
34,10000, 10000, 10000, 3.273536, 610.960162
34,10000, 10000, 10000, 3.263766, 612.789035
34,10000, 10000, 10000, 3.241862, 616.929421
34,10000, 10000, 10000, 3.240164, 617.252653
35,10000, 10000, 10000, 2.855880, 700.309654
35,10000, 10000, 10000, 2.871434, 696.516162
35,10000, 10000, 10000, 2.877646, 695.012406
35,10000, 10000, 10000, 2.850310, 701.678093
35,10000, 10000, 10000, 2.846981, 702.498658
36,10000, 10000, 10000, 3.424134, 584.089295
36,10000, 10000, 10000, 3.423992, 584.113472
36,10000, 10000, 10000, 3.429504, 583.174753
36,10000, 10000, 10000, 3.430252, 583.047571
36,10000, 10000, 10000, 3.430117, 583.070466
37,10000, 10000, 10000, 2.883009, 693.719595
37,10000, 10000, 10000, 2.865459, 697.968339
37,10000, 10000, 10000, 2.901013, 689.414329
37,10000, 10000, 10000, 2.882561, 693.827524
37,
