22,10000, 10000, 10000, 1.120980, 1784.152673
22,10000, 10000, 10000, 1.119616, 1786.327173
22,10000, 10000, 10000, 1.117574, 1789.591311
22,10000, 10000, 10000, 1.119550, 1786.432497
22,10000, 10000, 10000, 1.120083, 1785.582106
23,10000, 10000, 10000, 1.116917, 1790.642569
23,10000, 10000, 10000, 1.114485, 1794.550582
23,10000, 10000, 10000, 1.116529, 1791.265393
23,10000, 10000, 10000, 1.116591, 1791.165812
23,10000, 10000, 10000, 1.121885, 1782.713554
24,10000, 10000, 10000, 1.193050, 1676.375138
24,10000, 10000, 10000, 1.193760, 1675.378819
24,10000, 10000, 10000, 1.184825, 1688.013229
24,10000, 10000, 10000, 1.194497, 1674.345180
24,10000, 10000, 10000, 1.194309, 1674.608999
25,10000, 10000, 10000, 1.217869, 1642.213282
25,10000, 10000, 10000, 1.206149, 1658.170523
25,10000, 10000, 10000, 1.205083, 1659.636218
25,10000, 10000, 10000, 1.219844, 1639.554156
25,10000, 10000, 10000, 1.214817, 1646.338476
26,10000, 10000, 10000, 0.962942, 2076.968571
26,10000, 10000, 10000, 0.961570, 2079.932133
26,10000, 10000, 10000, 0.961914, 2079.187012
26,10000, 10000, 10000, 0.963699, 2075.335918
26,10000, 10000, 10000, 0.965502, 2071.460754
27,10000, 10000, 10000, 1.571346, 1272.794090
27,10000, 10000, 10000, 1.560658, 1281.511040
27,10000, 10000, 10000, 1.571929, 1272.321819
27,10000, 10000, 10000, 1.574492, 1270.250710
27,10000, 10000, 10000, 1.572372, 1271.963405
28,10000, 10000, 10000, 1.293161, 1546.597766
28,10000, 10000, 10000, 1.298185, 1540.612734
28,10000, 10000, 10000, 1.305067, 1532.487965
28,10000, 10000, 10000, 1.302331, 1535.708144
28,10000, 10000, 10000, 1.289428, 1551.075537
29,10000, 10000, 10000, 1.289396, 1551.113831
29,10000, 10000, 10000, 1.297554, 1541.361933
29,10000, 10000, 10000, 1.328903, 1505.000843
29,10000, 10000, 10000, 1.340440, 1492.047200
29,10000, 10000, 10000, 1.338453, 1494.262738
30,10000, 10000, 10000, 1.022430, 1956.124449
30,10000, 10000, 10000, 1.012929, 1974.472351
30,10000, 10000, 10000, 1.013949, 1972.485243
30,10000, 10000, 10000, 1.013347, 1973.657060
30,10000, 10000, 10000, 1.007895, 1984.333048
31,10000, 10000, 10000, 1.005012, 1990.026897
31,10000, 10000, 10000, 1.023234, 1954.587453
31,10000, 10000, 10000, 1.016762, 1967.028747
31,10000, 10000, 10000, 1.019069, 1962.576598
31,10000, 10000, 10000, 1.020278, 1960.249454
32,10000, 10000, 10000, 1.209297, 1653.853605
32,10000, 10000, 10000, 1.211056, 1651.450931
32,10000, 10000, 10000, 1.218461, 1641.415216
32,10000, 10000, 10000, 1.214470, 1646.809453
32,10000, 10000, 10000, 1.201783, 1664.194517
33,10000, 10000, 10000, 0.842413, 2374.133308
33,10000, 10000, 10000, 0.848654, 2356.673454
33,10000, 10000, 10000, 0.853140, 2344.282173
33,10000, 10000, 10000, 0.849466, 2354.418965
33,10000, 10000, 10000, 0.847106, 2360.978787
34,10000, 10000, 10000, 0.787270, 2540.422914
34,10000, 10000, 10000, 0.783279, 2553.367386
34,10000, 10000, 10000, 0.784408, 2549.692513
34,10000, 10000, 10000, 0.785338, 2546.674829
34,10000, 10000, 10000, 0.783742, 2551.861272
35,10000, 10000, 10000, 0.921229, 2171.011758
35,10000, 10000, 10000, 0.922727, 2167.488462
35,10000, 10000, 10000, 0.922242, 2168.629280
