14,5000, 5000, 5000, 0.279663, 893.932365
14,5000, 5000, 5000, 0.281455, 888.242870
14,5000, 5000, 5000, 0.280292, 891.926147
15,5000, 5000, 5000, 0.258471, 967.228013
15,5000, 5000, 5000, 0.263458, 948.916197
15,5000, 5000, 5000, 0.261410, 956.351955
15,5000, 5000, 5000, 0.259664, 962.782035
15,5000, 5000, 5000, 0.264194, 946.272803
16,5000, 5000, 5000, 0.247136, 1011.588769
16,5000, 5000, 5000, 0.251882, 992.530084
16,5000, 5000, 5000, 0.247684, 1009.351407
16,5000, 5000, 5000, 0.247494, 1010.123972
16,5000, 5000, 5000, 0.249081, 1003.689244
17,5000, 5000, 5000, 0.241714, 1034.278522
17,5000, 5000, 5000, 0.240776, 1038.308129
17,5000, 5000, 5000, 0.240831, 1038.070824
17,5000, 5000, 5000, 0.241287, 1036.111245
17,5000, 5000, 5000, 0.241227, 1036.369532
18,5000, 5000, 5000, 0.228837, 1092.479079
18,5000, 5000, 5000, 0.230446, 1084.853985
18,5000, 5000, 5000, 0.229513, 1089.264949
18,5000, 5000, 5000, 0.229042, 1091.500600
18,5000, 5000, 5000, 0.230515, 1084.528639
19,5000, 5000, 5000, 0.220363, 1134.492832
19,5000, 5000, 5000, 0.219454, 1139.189780
19,5000, 5000, 5000, 0.220430, 1134.146015
19,5000, 5000, 5000, 0.220955, 1131.451665
19,5000, 5000, 5000, 0.219903, 1136.863526
20,5000, 5000, 5000, 0.217898, 1147.323928
20,5000, 5000, 5000, 0.216301, 1155.798632
20,5000, 5000, 5000, 0.216692, 1153.709001
20,5000, 5000, 5000, 0.218277, 1145.331079
20,5000, 5000, 5000, 0.218641, 1143.426122
21,5000, 5000, 5000, 0.206401, 1211.235011
21,5000, 5000, 5000, 0.205382, 1217.244990
21,5000, 5000, 5000, 0.206125, 1212.853511
21,5000, 5000, 5000, 0.206046, 1213.319843
21,5000, 5000, 5000, 0.207620, 1204.124564
22,5000, 5000, 5000, 0.209081, 1195.709309
22,5000, 5000, 5000, 0.209521, 1193.196912
22,5000, 5000, 5000, 0.208569, 1198.646611
22,5000, 5000, 5000, 0.208778, 1197.441967
22,5000, 5000, 5000, 0.209591, 1192.798780
23,5000, 5000, 5000, 0.200746, 1245.355980
23,5000, 5000, 5000, 0.202049, 1237.322156
23,5000, 5000, 5000, 0.201627, 1239.911774
23,5000, 5000, 5000, 0.201074, 1243.323224
23,5000, 5000, 5000, 0.202424, 1235.029564
24,5000, 5000, 5000, 0.205108, 1218.867444
24,5000, 5000, 5000, 0.204988, 1219.581777
24,5000, 5000, 5000, 0.204864, 1220.320875
24,5000, 5000, 5000, 0.204809, 1220.647236
24,5000, 5000, 5000, 0.204479, 1222.620915
