1,20000,50,1,1,684.432060
1,20000,50,1,1,684.453554
1,20000,50,1,1,684.431213
1,20000,50,1,1,684.418121
1,20000,50,1,2,342.071077
1,20000,50,1,2,342.084916
1,20000,50,1,2,342.051719
1,20000,50,1,2,342.059243
1,20000,50,1,2,342.052887
1,20000,50,1,3,227.960984
1,20000,50,1,3,227.964302
1,20000,50,1,3,228.001330
1,20000,50,1,3,228.011027
1,20000,50,1,3,227.941509
1,20000,50,1,4,169.063857
1,20000,50,1,4,169.310382
1,20000,50,1,4,169.612319
1,20000,50,1,4,169.588125
1,20000,50,1,4,169.218884
1,20000,50,1,5,135.317749
1,20000,50,1,5,135.355712
1,20000,50,1,5,135.632697
1,20000,50,1,5,143.878637
1,20000,50,1,5,135.490997
1,20000,50,1,6,112.782101
1,20000,50,1,6,112.862894
1,20000,50,1,6,112.852815
1,20000,50,1,6,112.903323
1,20000,50,1,6,112.993124
1,20000,50,1,7,96.703187
1,20000,50,1,7,96.601429
1,20000,50,1,7,96.680735
1,20000,50,1,7,96.757358
1,20000,50,1,7,96.823509
1,20000,50,1,8,84.675822
1,20000,50,1,8,84.666549
1,20000,50,1,8,84.680269
1,20000,50,1,8,84.588746
1,20000,50,1,8,84.703159
1,20000,50,1,9,75.308436
1,20000,50,1,9,75.321961
1,20000,50,1,9,75.275004
1,20000,50,1,9,75.337357
1,20000,50,1,9,75.363363
1,20000,50,1,10,67.776082
1,20000,50,1,10,67.798485
1,20000,50,1,10,67.803389
1,20000,50,1,10,67.835019
1,20000,50,1,10,67.845132
1,20000,50,1,11,61.683020
1,20000,50,1,11,61.655807
1,20000,50,1,11,61.604790
1,20000,50,1,11,61.603646
1,20000,50,1,11,65.122450
1,20000,50,1,12,56.536084
1,20000,50,1,12,56.554555
1,20000,50,1,12,56.557754
1,20000,50,1,12,56.512299
1,20000,50,1,12,56.482729
