1,10000,50,1,27,6.472734
1,10000,50,1,27,6.480195
1,10000,50,1,28,6.294921
1,10000,50,1,28,6.291346
1,10000,50,1,28,6.287997
1,10000,50,1,28,6.319753
1,10000,50,1,28,6.289801
1,10000,50,1,29,6.079490
1,10000,50,1,29,6.087488
1,10000,50,1,29,6.086142
1,10000,50,1,29,6.078028
1,10000,50,1,29,6.116130
1,10000,50,1,30,5.910673
1,10000,50,1,30,5.904729
1,10000,50,1,30,5.909196
1,10000,50,1,30,5.909098
1,10000,50,1,30,5.907679
1,10000,50,1,31,5.729903
1,10000,50,1,31,5.761787
1,10000,50,1,31,5.727664
1,10000,50,1,31,5.732277
1,10000,50,1,31,5.737693
1,10000,50,1,32,5.576352
1,10000,50,1,32,5.576464
1,10000,50,1,32,5.568737
1,10000,50,1,32,5.575980
1,10000,50,1,32,5.578700
1,10000,50,1,33,5.411830
1,10000,50,1,33,5.426720
1,10000,50,1,33,5.424459
1,10000,50,1,33,5.421302
1,10000,50,1,33,5.424357
1,10000,50,1,34,5.264107
1,10000,50,1,34,5.270118
1,10000,50,1,34,5.257853
1,10000,50,1,34,5.265195
1,10000,50,1,34,5.273166
1,10000,50,1,35,5.126185
1,10000,50,1,35,5.133128
1,10000,50,1,35,5.124606
1,10000,50,1,35,5.119803
1,10000,50,1,35,5.127596
1,10000,50,1,36,5.006807
1,10000,50,1,36,4.996890
1,10000,50,1,36,4.998700
1,10000,50,1,36,5.000010
1,10000,50,1,36,5.012385
1,10000,50,1,37,4.870223
1,10000,50,1,37,4.863236
1,10000,50,1,37,4.880589
1,10000,50,1,37,4.869271
1,10000,50,1,37,4.873494
1,10000,50,1,38,4.742901
1,10000,50,1,38,4.744788
1,10000,50,1,38,4.775403
1,10000,50,1,38,4.747198
1,10000,50,1,38,4.750953
1,10000,50,1,39,4.647730
1,10000,50,1,39,4.650148
1,10000,50,1,39,4.644227
1,10000,50,1,39,4.644265
1,10000,50,1,39,4.645623
1,10000,50,1,40,4.542851
1,10000,50,1,40,4.551685
1,10000,50,1,40,4.544329
1,10000,50,1,40,4.542174
1,10000,50,1,40,4.547572
1,10000,50,1,41,4.427004
1,10000,50,1,41,4.424974
1,10000,50,1,41,4.430494
1,10000,50,1,41,4.428619
1,10000,50,1,41,4.424532
1,10000,50,1,42,4.317308
1,10000,50,1,42,4.317127
1,10000,50,1,42,4.318522
1,10000,50,1,42,4.317672
1,10000,50,1,42,4.354575
1,10000,50,1,43,4.221952
1,10000,50,1,43,4.220774
1,10000,50,1,43,4.220287
1,10000,50,1,43,4.219825
1,10000,50,1,43,4.222750
1,10000,50,1,44,4.147641
1,10000,50,1,44,4.143214
1,10000,50,1,44,4.144787
1,10000,50,1,44,4.142178
1,10000,50,1,44,4.141988
1,10000,50,1,45,4.062618
1,10000,50,1,45,4.060841
1,10000,50,1,45,4.061846
1,10000,50,1,45,4.060311
1,10000,50,1,45,4.061091
1,10000,50,1,46,3.984874
1,10000,50,1,46,3.986559
1,10000,50,1,46,3.984240
1,10000,50,1,46,3.996585
1,10000,50,1,46,3.988385
1,10000,50,1,47,3.907271
1,10000,50,1,47,3.910645
1,10000,50,1,47,3.908145
1,10000,50,1,47,3.908215
1,10000,50,1,47,3.940509
1,10000,50,1,48,3.848698
1,10000,50,1,48,3.852475
1,10000,50,1,48,3.849977
1,10000,50,1,48,3.849294
1,10000,50,1,48,3.851051
1,10000,50,1,49,3.786933
1,10000,50,1,49,3.784686
1,10000,50,1,49,3.786330
1,10000,50,1,49,3.786580
1,10000,50,1,49,3.783797
1,10000,50,1,50,3.718623
1,10000,50,1,50,3.723458
1,10000,50,1,50,3.750915
1,10000,50,1,50,3.722511
1,10000,50,1,50,3.719042
1,10000,50,1,51,3.651203
1,10000,50,1,51,3.681493
1,10000,50,1,51,3.651645
1,10000,50,1,51,3.649875
1,10000,50,1,51,3.651501
1,10000,50,1,52,3.595196
1,10000,50,1,52,3.589333
1,10000,50,1,52,3.590693
1,10000,50,1,52,3.587106
1,10000,50,1,52,3.594812
1,10000,50,1,53,3.542525
1,10000,50,1,53,3.538969
1,10000,50,1,53,3.537060
1,10000,50,1,53,3.538906
1,10000,50,1,53,3.538188
1,10000,50,1,54,3.476841
1,10000,50,1,54,3.479848
1,10000,50,1,54,3.475899
1,10000,50,1,54,3.475734
1,10000,50,1,54,3.479141
1,10000,50,1,55,3.413508
1,10000,50,1,55,3.415356
1,10000,50,1,55,3.414161
1,10000,50,1,55,3.417337
1,10000,50,1,55,3.414610
1,10000,50,1,56,3.359758
1,10000,50,1,56,3.355619
1,10000,50,1,56,3.355810
1,10000,50,1,56,3.352786
1,10000,50,1,56,3.354949
1,10000,50,1,57,3.299370
1,10000,50,1,57,3.301528
1,10000,50,1,57,3.297710
1,10000,50,1,57,3.298090
1,10000,50,1,57,3.300828
1,10000,50,1,58,3.259251
1,10000,50,1,58,3.256524
1,10000,50,1,58,3.277643
1,10000,50,1,58,3.256813
1,10000,50,1,58,3.256004
1,10000,50,1,59,3.215406
1,10000,50,1,59,3.213123
1,10000,50,1,59,3.209136
1,10000,50,1,59,3.215945
1,10000,50,1,59,3.212205
1,10000,50,1,60,3.169012
1,10000,50,1,60,3.178154
1,10000,50,1,60,3.161886
1,10000,50,1,60,3.166970
1,10000,50,1,60,3.166905
1,10000,50,1,61,3.118885
1,10000,50,1,61,3.119769
1,10000,50,1,61,3.118870
1,10000,50,1,61,3.118317
1,10000,50,1,61,3.121038
1,10000,50,1,62,3.070871
1,10000,50,1,62,3.070950
1,10000,50,1,62,3.068078
1,10000,50,1,62,3.070613
1,10000,50,1,62,3.074258
1,10000,50,1,63,3.018211
1,10000,50,1,63,3.020264
1,10000,50,1,63,3.732481
1,10000,50,1,63,3.896284
1,10000,50,1,63,3.019307
1,10000,50,1,64,3.011109
1,10000,50,1,64,2.977202
1,10000,50,1,64,2.976200
1,10000,50,1,64,2.978115
1,10000,50,1,64,2.975705
1,15000,50,1,1,385.516722
1,15000,50,1,1,383.313394
1,15000,50,1,1,383.315720
1,15000,50,1,1,383.733055
1,15000,50,1,1,383.798595
1,15000,50,1,2,190.556184
1,15000,50,1,2,190.566137
1,15000,50,1,2,190.526607
1,15000,50,1,2,190.510890
1,15000,50,1,2,190.481620
1,15000,50,1,3,127.320492
1,15000,50,1,3,127.361640
1,15000,50,1,3,127.368286
1,15000,50,1,3,127.372037
1,15000,50,1,3,127.367806
1,15000,50,1,4,95.576285
1,15000,50,1,4,95.587650
1,15000,50,1,4,95.541595
1,15000,50,1,4,95.576880
1,15000,50,1,4,95.592649
1,15000,50,1,5,76.554361
1,15000,50,1,5,76.574779
1,15000,50,1,5,76.573605
1,15000,50,1,5,76.571327
1,15000,50,1,5,76.586030
1,15000,50,1,6,63.847330
1,15000,50,1,6,63.872755
1,15000,50,1,6,63.882062
1,15000,50,1,6,63.887447
1,15000,50,1,6,63.877455
1,15000,50,1,7,54.795184
1,15000,50,1,7,54.798939
1,15000,50,1,7,54.795237
1,15000,50,1,7,54.829915
1,15000,50,1,7,54.820308
1,15000,50,1,8,48.361702
1,15000,50,1,8,48.383455
1,15000,50,1,8,48.359989
1,15000,50,1,8,48.420396
1,15000,50,1,8,48.332964
1,15000,50,1,9,42.593578
1,15000,50,1,9,42.613993
1,15000,50,1,9,42.616629
1,15000,50,1,9,42.607409
1,15000,50,1,9,42.614825
1,15000,50,1,10,38.339491
1,15000,50,1,10,38.337103
1,15000,50,1,10,38.323373
1,15000,50,1,10,38.327888
1,15000,50,1,10,38.371581
1,15000,50,1,11,34.817060
1,15000,50,1,11,34.840648
1,15000,50,1,11,34.831009
1,15000,50,1,11,34.832365
1,15000,50,1,11,34.850334
1,15000,50,1,12,31.956363
1,15000,50,1,12,31.935953
1,15000,50,1,12,31.944077
1,15000,50,1,12,31.931926
1,15000,50,1,12,31.942740
1,15000,50,1,13,29.499112
1,15000,50,1,13,29.499147
1,15000,50,1,13,29.508643
1,15000,50,1,13,29.507754
1,15000,50,1,13,29.522781
1,15000,50,1,14,27.387930
1,15000,50,1,14,27.389331
1,15000,50,1,14,27.396330
1,15000,50,1,14,27.389016
1,15000,50,1,14,27.397027
1,15000,50,1,15,25.599994
1,15000,50,1,15,25.579303
1,15000,50,1,15,25.575943
1,15000,50,1,15,25.593557
1,15000,50,1,15,25.570505
1,15000,50,1,16,23.987935
1,15000,50,1,16,23.997031
1,15000,50,1,16,23.992639
1,15000,50,1,16,23.987996
1,15000,50,1,16,23.997350
1,15000,50,1,17,22.589815
1,15000,50,1,17,22.589125
1,15000,50,1,17,22.610216
1,15000,50,1,17,22.590500
1,15000,50,1,17,22.626350
1,15000,50,1,18,21.344312
1,15000,50,1,18,21.372998
1,15000,50,1,18,21.354577
1,15000,50,1,18,21.354038
1,15000,50,1,18,21.381661
1,15000,50,1,19,20.254672
1,15000,50,1,19,20.290909
1,15000,50,1,19,20.280299
1,15000,50,1,19,20.315082
1,15000,50,1,19,20.298898
1,15000,50,1,20,19.279002
1,15000,50,1,20,19.321470
1,15000,50,1,20,19.301214
1,15000,50,1,20,19.328824
1,15000,50,1,20,19.306206
1,15000,50,1,21,18.406625
1,15000,50,1,21,18.435543
1,15000,50,1,21,18.414744
1,15000,50,1,21,18.417627
1,15000,50,1,21,18.458753
1,15000,50,1,22,17.587326
1,15000,50,1,22,17.617598
1,15000,50,1,22,17.598776
1,15000,50,1,22,17.602876
1,15000,50,1,22,17.600554
1,15000,50,1,23,16.838127
1,15000,50,1,23,16.842852
1,15000,50,1,23,16.876086
1,15000,50,1,23,16.849536
1,15000,50,1,23,16.855056
1,15000,50,1,24,16.178110
1,15000,50,1,24,16.179817
1,15000,50,1,24,16.187924
1,15000,50,1,24,16.179683
1,15000,50,1,24,16.181612
1,15000,50,1,25,15.529283
1,15000,50,1,25,15.556546
1,15000,50,1,25,15.546879
1,15000,50,1,25,15.559867
1,15000,50,1,25,15.558955
1,15000,50,1,26,14.946661
1,15000,50,1,26,14.958002
1,15000,50,1,26,14.948857
1,15000,50,1,26,14.962260
1,15000,50,1,26,14.961239
1,15000,50,1,27,14.464673
1,15000,50,1,27,14.457667
1,15000,50,1,27,14.461140
1,15000,50,1,27,14.463271
1,15000,50,1,27,14.461128
1,15000,50,1,28,13.961515
1,15000,50,1,28,13.982670
1,15000,50,1,28,13.962286
1,15000,50,1,28,13.963398
1,15000,50,1,28,13.962549
1,15000,50,1,29,13.491857
1,15000,50,1,29,13.500617
1,15000,50,1,29,13.509821
1,15000,50,1,29,13.504003
1,15000,50,1,29,13.514120
1,15000,50,1,30,13.071069
1,15000,50,1,30,13.083295
1,15000,50,1,30,13.078376
1,15000,50,1,30,13.085182
1,15000,50,1,30,13.087728
1,15000,50,1,31,12.696362
1,15000,50,1,31,12.682228
1,15000,50,1,31,12.683121
1,15000,50,1,31,12.695243
1,15000,50,1,31,12.684156
1,15000,50,1,32,12.298801
1,15000,50,1,32,12.311256
1,15000,50,1,32,14.266645
1,15000,50,1,32,12.296747
1,15000,50,1,32,12.301915
1,15000,50,1,33,11.950096
1,15000,50,1,33,11.941049
1,15000,50,1,33,11.941370
1,15000,50,1,33,11.966323
1,15000,50,1,33,11.942698
1,15000,50,1,34,11.585703
1,15000,50,1,34,11.597022
1,15000,50,1,34,11.617015
1,15000,50,1,34,11.595387
1,15000,50,1,34,11.597693
1,15000,50,1,35,11.267654
1,15000,50,1,35,11.284337
1,15000,50,1,35,11.275003
1,15000,50,1,35,11.272723
1,15000,50,1,35,11.281682
1,15000,50,1,36,10.963728
1,15000,50,1,36,10.969647
1,15000,50,1,36,10.963207
1,15000,50,1,36,10.983915
1,15000,50,1,36,10.974070
1,15000,50,1,37,10.676959
1,15000,50,1,37,10.675196
1,15000,50,1,37,10.679399
1,15000,50,1,37,10.695241
1,15000,50,1,37,10.684016
1,15000,50,1,38,10.394947
1,15000,50,1,38,10.432698
1,15000,50,1,38,10.402712
1,15000,50,1,38,10.406605
1,15000,50,1,38,10.416392
1,15000,50,1,39,10.178341
1,15000,50,1,39,10.157047
1,15000,50,1,39,10.153313
1,15000,50,1,39,10.156448
1,15000,50,1,39,10.160383
1,15000,50,1,40,9.980262
1,15000,50,1,40,9.954046
1,15000,50,1,40,9.948575
1,15000,50,1,40,9.955881
1,15000,50,1,40,9.962976
1,15000,50,1,41,9.928543
1,15000,50,1,41,9.952593
1,15000,50,1,41,9.980608
1,15000,50,1,41,9.973415
1,15000,50,1,41,10.004300
1,15000,50,1,42,9.775266
1,15000,50,1,42,9.796844
1,15000,50,1,42,10.555798
1,15000,50,1,42,9.836743
1,15000,50,1,42,9.826508
1,15000,50,1,43,9.616610
1,15000,50,1,43,9.636677
1,15000,50,1,43,9.620073
1,15000,50,1,43,9.624867
1,15000,50,1,43,9.630247
1,15000,50,1,44,9.492342
1,15000,50,1,44,9.478102
1,15000,50,1,44,9.478966
1,15000,50,1,44,9.478687
1,15000,50,1,44,9.507235
1,15000,50,1,45,9.304588
1,15000,50,1,45,9.305460
1,15000,50,1,45,9.310945
1,15000,50,1,45,9.309258
1,15000,50,1,45,9.332877
1,15000,50,1,46,9.142886
1,15000,50,1,46,9.143828
1,15000,50,1,46,9.150815
1,15000,50,1,46,9.180657
1,15000,50,1,46,9.154722
1,15000,50,1,47,8.989735
1,15000,50,1,47,8.997964
1,15000,50,1,47,9.014857
1,15000,50,1,47,9.001488
1,15000,50,1,47,9.000120
1,15000,50,1,48,8.847040
1,15000,50,1,48,8.842740
1,15000,50,1,48,8.870814
1,15000,50,1,48,8.856780
1,15000,50,1,48,8.858499
1,15000,50,1,49,8.695237
1,15000,50,1,49,8.716934
1,15000,50,1,49,8.706376
1,15000,50,1,49,8.704581
1,15000,50,1,49,8.711602
1,15000,50,1,50,8.541682
1,15000,50,1,50,8.549640
1,15000,50,1,50,8.558799
1,15000,50,1,50,8.553487
1,15000,50,1,50,8.555455
1,15000,50,1,51,8.415799
1,15000,50,1,51,8.408087
1,15000,50,1,51,8.401584
1,15000,50,1,51,8.406909
1,15000,50,1,51,8.404916
1,15000,50,1,52,8.278339
1,15000,50,1,52,8.234654
1,15000,50,1,52,8.250655
1,15000,50,1,52,8.247963
1,15000,50,1,52,8.253691
1,15000,50,1,53,8.102781
1,15000,50,1,53,8.110874
1,15000,50,1,53,8.110659
1,15000,50,1,53,8.107373
1,15000,50,1,53,8.126764
1,15000,50,1,54,7.984417
1,15000,50,1,54,7.991214
1,15000,50,1,54,7.980906
1,15000,50,1,54,7.987934
1,15000,50,1,54,7.991248
1,15000,50,1,55,7.853420
1,15000,50,1,55,7.864185
1,15000,50,1,55,7.864086
1,15000,50,1,55,7.865786
1,15000,50,1,55,7.860599
1,15000,50,1,56,7.735923
1,15000,50,1,56,7.734879
1,15000,50,1,56,7.736666
1,15000,50,1,56,7.733055
1,15000,50,1,56,7.733624
1,15000,50,1,57,7.608389
1,15000,50,1,57,7.603454
1,15000,50,1,57,7.602309
1,15000,50,1,57,7.610345
1,15000,50,1,57,7.607279
1,15000,50,1,58,7.477986
1,15000,50,1,58,7.476288
1,15000,50,1,58,7.476878
1,15000,50,1,58,7.483307
1,15000,50,1,58,7.477299
1,15000,50,1,59,7.338438
1,15000,50,1,59,7.354308
1,15000,50,1,59,7.350723
1,15000,50,1,59,7.359292
1,15000,50,1,59,7.352881
1,15000,50,1,60,7.239732
1,15000,50,1,60,7.238251
1,15000,50,1,60,7.234294
1,15000,50,1,60,7.236632
1,15000,50,1,60,7.235444
1,15000,50,1,61,7.146125
1,15000,50,1,61,7.151024
1,15000,50,1,61,7.149087
1,15000,50,1,61,7.151553
1,15000,50,1,61,7.147375
1,15000,50,1,62,7.038922
1,15000,50,1,62,7.041769
1,15000,50,1,62,7.038867
1,15000,50,1,62,7.039750
1,15000,50,1,62,7.032294
1,15000,50,1,63,6.955965
1,15000,50,1,63,6.963841
1,15000,50,1,63,6.957461
1,15000,50,1,63,6.971811
1,15000,50,1,63,6.982932
1,15000,50,1,64,6.879454
1,15000,50,1,64,6.878358
1,15000,50,1,64,6.884006
1,15000,50,1,64,6.879892
1,15000,50,1,64,6.906622
1,20000,50,1,1,683.937305
1,20000,50,1,1,684.443809
1,20000,50,1,1,685.889539
1,20000,50,1,1,685.398954
1,20000,50,1,1,684.700938
1,20000,50,1,2,341.215539
1,20000,50,1,2,341.604760
1,20000,50,1,2,341.418348
1,20000,50,1,2,341.484483
1,20000,50,1,2,341.398848
1,20000,50,1,3,228.349552
1,20000,50,1,3,228.183240
1,20000,50,1,3,227.998701
1,20000,50,1,3,227.925568
1,20000,50,1,3,228.389976
1,20000,50,1,4,169.957880
1,20000,50,1,4,169.945666
1,20000,50,1,4,169.984564
1,20000,50,1,4,169.954180
1,20000,50,1,4,169.955033
1,20000,50,1,5,136.099972
1,20000,50,1,5,136.078652
1,20000,50,1,5,136.087725
1,20000,50,1,5,136.100420
1,20000,50,1,5,136.108167
1,20000,50,1,6,113.554903
1,20000,50,1,6,113.570371
1,20000,50,1,6,113.590464
1,20000,50,1,6,113.563731
1,20000,50,1,6,113.511759
1,20000,50,1,7,97.436902
1,20000,50,1,7,97.446905
1,20000,50,1,7,97.446520
1,20000,50,1,7,97.411840
1,20000,50,1,7,97.405855
1,20000,50,1,8,86.057411
1,20000,50,1,8,86.030451
1,20000,50,1,8,86.039286
1,20000,50,1,8,85.947901
1,20000,50,1,8,85.958109
1,20000,50,1,9,75.747833
1,20000,50,1,9,75.731103
1,20000,50,1,9,75.698221
1,20000,50,1,9,75.725758
1,20000,50,1,9,75.701372
1,20000,50,1,10,68.148727
1,20000,50,1,10,68.118299
1,20000,50,1,10,68.134249
1,20000,50,1,10,68.113868
1,20000,50,1,10,68.148546
1,20000,50,1,11,61.870623
1,20000,50,1,11,61.906076
1,20000,50,1,11,61.884938
1,20000,50,1,11,61.879594
1,20000,50,1,11,61.875546
1,20000,50,1,12,56.762566
1,20000,50,1,12,56.779732
1,20000,50,1,12,56.764902
1,20000,50,1,12,56.759444
1,20000,50,1,12,56.791687
1,20000,50,1,13,52.452202
1,20000,50,1,13,52.421171
1,20000,50,1,13,52.423082
1,20000,50,1,13,52.450610
1,20000,50,1,13,52.462319
1,20000,50,1,14,48.678680
1,20000,50,1,14,48.677010
1,20000,50,1,14,48.700528
1,20000,50,1,14,48.678392
1,20000,50,1,14,48.693104
1,20000,50,1,15,45.461656
1,20000,50,1,15,45.480566
1,20000,50,1,15,45.481761
1,20000,50,1,15,45.486084
1,20000,50,1,15,45.468930
1,20000,50,1,16,42.624901
1,20000,50,1,16,42.633587
1,20000,50,1,16,42.634088
1,20000,50,1,16,42.659296
1,20000,50,1,16,42.639620
1,20000,50,1,17,40.170032
1,20000,50,1,17,40.168320
1,20000,50,1,17,40.169531
1,20000,50,1,17,40.212277
1,20000,50,1,17,40.224582
1,20000,50,1,18,38.029699
1,20000,50,1,18,38.077168
1,20000,50,1,18,38.070974
1,20000,50,1,18,38.102243
1,20000,50,1,18,38.113077
1,20000,50,1,19,36.108754
1,20000,50,1,19,36.141531
1,20000,50,1,19,36.130670
1,20000,50,1,19,36.122183
1,20000,50,1,19,36.179669
1,20000,50,1,20,34.369057
1,20000,50,1,20,34.346512
1,20000,50,1,20,34.375002
1,20000,50,1,20,34.375322
1,20000,50,1,20,34.387671
1,20000,50,1,21,32.753287
1,20000,50,1,21,32.783068
1,20000,50,1,21,32.762938
1,20000,50,1,21,32.778589
1,20000,50,1,21,32.780764
1,20000,50,1,22,31.272868
1,20000,50,1,22,31.298826
1,20000,50,1,22,31.281190
1,20000,50,1,22,36.622075
1,20000,50,1,22,31.309973
1,20000,50,1,23,29.931147
1,20000,50,1,23,29.942887
1,20000,50,1,23,29.974560
1,20000,50,1,23,29.983267
1,20000,50,1,23,29.994716
1,20000,50,1,24,28.771456
1,20000,50,1,24,28.915830
1,20000,50,1,24,29.125561
1,20000,50,1,24,29.109491
1,20000,50,1,24,29.117277
1,20000,50,1,25,28.037092
1,20000,50,1,25,28.078106
1,20000,50,1,25,28.094133
1,20000,50,1,25,28.089733
1,20000,50,1,25,28.085987
1,20000,50,1,26,27.059866
1,20000,50,1,26,27.071127
1,20000,50,1,26,27.059790
1,20000,50,1,26,27.057442
1,20000,50,1,26,27.059046
1,20000,50,1,27,26.216654
1,20000,50,1,27,26.208379
1,20000,50,1,27,26.218795
1,20000,50,1,27,26.211130
1,20000,50,1,27,26.199380
1,20000,50,1,28,25.328789
1,20000,50,1,28,25.308469
1,20000,50,1,28,25.311008
1,20000,50,1,28,25.317551
1,20000,50,1,28,25.302717
1,20000,50,1,29,31.861157
1,20000,50,1,29,24.533006
1,20000,50,1,29,24.522333
1,20000,50,1,29,24.519973
1,20000,50,1,29,24.533144
1,20000,50,1,30,23.800536
1,20000,50,1,30,23.777163
1,20000,50,1,30,23.783459
1,20000,50,1,30,23.771885
1,20000,50,1,30,23.764669
1,20000,50,1,31,23.063077
1,20000,50,1,31,23.064872
1,20000,50,1,31,23.063789
1,20000,50,1,31,23.065201
1,20000,50,1,31,23.047595
1,20000,50,1,32,22.409298
1,20000,50,1,32,22.420109
1,20000,50,1,32,22.418922
1,20000,50,1,32,22.420585
1,20000,50,1,32,22.424122
1,20000,50,1,33,21.781410
1,20000,50,1,33,21.782877
1,20000,50,1,33,21.793485
1,20000,50,1,33,21.788102
1,20000,50,1,33,21.787390
1,20000,50,1,34,21.175589
1,20000,50,1,34,21.185162
1,20000,50,1,34,21.189814
1,20000,50,1,34,21.188769
1,20000,50,1,34,21.185197
1,20000,50,1,35,20.657293
1,20000,50,1,35,20.648767
1,20000,50,1,35,20.657739
1,20000,50,1,35,20.657362
1,20000,50,1,35,20.650805
1,20000,50,1,36,20.154774
1,20000,50,1,36,20.136178
1,20000,50,1,36,20.151754
1,20000,50,1,36,20.140578
1,20000,50,1,36,20.142780
1,20000,50,1,37,19.629506
1,20000,50,1,37,19.626182
1,20000,50,1,37,19.638558
1,20000,50,1,37,19.637634
1,20000,50,1,37,19.641738
1,20000,50,1,38,19.170320
1,20000,50,1,38,19.175259
1,20000,50,1,38,19.166009
1,20000,50,1,38,19.163772
1,20000,50,1,38,19.172911
1,20000,50,1,39,18.712603
1,20000,50,1,39,18.731569
1,20000,50,1,39,18.724902
1,20000,50,1,39,18.741253
1,20000,50,1,39,18.724636
1,20000,50,1,40,18.280345
1,20000,50,1,40,18.276433
1,20000,50,1,40,18.306082
1,20000,50,1,40,18.293797
1,20000,50,1,40,18.291735
1,20000,50,1,41,17.899932
1,20000,50,1,41,17.910804
1,20000,50,1,41,17.909721
1,20000,50,1,41,17.890020
1,20000,50,1,41,17.900144
1,20000,50,1,42,17.535691
1,20000,50,1,42,17.534724
1,20000,50,1,42,17.515920
1,20000,50,1,42,17.510528
1,20000,50,1,42,17.534755
1,20000,50,1,43,17.160778
1,20000,50,1,43,17.141985
1,20000,50,1,43,17.173886
1,20000,50,1,43,17.157707
1,20000,50,1,43,17.171780
1,20000,50,1,44,16.906657
1,20000,50,1,44,16.899436
1,20000,50,1,44,16.914128
1,20000,50,1,44,16.895895
1,20000,50,1,44,16.900892
1,20000,50,1,45,16.559786
1,20000,50,1,45,16.575135
1,20000,50,1,45,16.568203
1,20000,50,1,45,16.568649
1,20000,50,1,45,16.571229
1,20000,50,1,46,16.250543
1,20000,50,1,46,16.262372
1,20000,50,1,46,16.253985
1,20000,50,1,46,16.246429
1,20000,50,1,46,16.262508
1,20000,50,1,47,15.959775
1,20000,50,1,47,15.948679
1,20000,50,1,47,15.957399
1,20000,50,1,47,15.949810
1,20000,50,1,47,15.950599
